dx_tm,dx_tst,dx_tma,dx_tra,dx_tad,dx_tsk,dx_tku,dx_fd,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fm,dx_fv,dx_fst,dx_fsk,dx_fkur,dy_tm,dy_tst,dy_tma,dy_tra,dy_tad,dy_tsk,dy_tku,dy_fd,dy_fshm,dy_fshstd2,dy_fshsk,dy_fshku,dy_fm,dy_fv,dy_fst,dy_fsk,dy_fkur,tv_tm,tv_tst,tv_tma,tv_tra,tv_tad,tv_tsk,tv_tku,tv_fd,tv_fshm,tv_fshstd2,tv_fshsk,tv_fshku,tv_fm,tv_fv,tv_fst,tv_fsk,tv_fkur,tacc_tm,tacc_tst,tacc_tma,tacc_tra,tacc_tad,tacc_tsk,tacc_tku,tacc_fd,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fm,tacc_fv,tacc_fst,tacc_fsk,tacc_fkur,tj_tm,tj_tst,tj_tma,tj_tra,tj_tad,tj_tsk,tj_tku,tj_fd,tj_fshm,tj_fshstd2,tj_fshsk,tj_fshku,tj_fm,tj_fv,tj_fst,tj_fsk,tj_fkur,cur_tm,cur_tst,cur_tma,cur_tra,cur_tad,cur_tsk,cur_tku,cur_fd,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fm,cur_fv,cur_fst,cur_fsk,cur_fkur,curroc_tm,curroc_tst,curroc_tma,curroc_tra,curroc_tad,curroc_tsk,curroc_tku,curroc_fd,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fm,curroc_fv,curroc_fst,curroc_fsk,curroc_fkur,Bot
0.10378030534346763,49.9682954493,880.976251341782,-5372.631342340368,1278156.7468805162,0.07295763998323263,0.00045114329826167766,0.021240134139446427,0.04057638006348043,-0.546609993855281,0.0005433523839972127,0.005483783981495876,0.06965986976942112,0.08052430644831644,-3.664603343001005e-17,11.023495384429108,134.71693043181736,0.08740123509494516,44.00468338513991,589.6185864319672,-234.57456696399964,728654.9735611144,0.0748119252529259,0.0011143790680187007,0.033382316696399315,-0.11263585806175834,-0.9230257950138674,0.0004575980895023305,0.005912125280463618,0.05612164342879563,0.08696663551326309,5.2475385148298415e-17,4.500477793542214,48.42213566931778,,,,,,,,,,,0.006360719114519376,0.04626988729642441,0.6127025035938374,0.6127025035938374,1.07032438467769e-15,12.192422291061042,157.69280958215512,,,,,,,,,,,0.06946421201443202,0.38495650458508196,4.901620028750699,4.901620028750699,-4.718447854656915e-16,11.04367978186196,133.83707768723673,,,,,,,,,,,0.9754302864510277,3.8631388583689623,39.21296023000559,39.21296023000559,-2.6867397195928788e-14,7.30846107494791,60.40984683720704,532.0,47.033088284864135,746.2376559162046,492.3459086844263,995344.0515486213,505.1167778184681,52694.95655576202,229.55382060807008,0.30367945128811574,-0.7748469909506597,2.7853403141361257,40.040960634693974,331.0,647.0,-4.60964599824365e-13,2.0224463627057823,55.3879551776997,442.0,46.95283825274552,749.0285714332633,608.3037400930718,1023451.3493158837,930.2131625833644,169970.87215665478,412.2752383501279,0.13576025066272637,-0.7811366358964161,2.3141361256544504,73.42935315581926,791.0,1116.0,-7.904787935331115e-14,7.49365149886286,78.41240592818724,1.0
0.0005658518670776484,31.456048238657626,414.1574952692768,2627.913246411666,312669.49645187164,0.0005132427359684289,2.9622892819711213e-08,0.0001721130233878634,-0.5961190357414834,-0.599161607695614,4.070876741565816e-06,4.574977219892905e-05,0.0004713520112107019,0.0006106307270049743,-2.456395547037471e-19,7.60168023879428,79.63044457009877,0.0004447559608805867,30.621917130602622,430.5706679280448,1952.1428083018143,329560.5230816287,0.012733231091889934,3.2411912645122654e-05,0.005693146111344996,-0.04614161964105153,-0.4189186712522773,-3.199683171802768e-06,0.0011787918072597864,0.005091462004559305,0.013063720077186494,-6.625491713423137e-18,-1.27072305987266,19.41380531418838,,,,,,,,,,,0.012684762288068857,0.09050126099406659,0.8526566246830621,0.8526566246830621,1.7555401576885288e-15,8.23140353078613,69.24298728267084,,,,,,,,,,,0.08664089881736696,0.5431209473599486,5.547057973077569,5.547057973077569,-5.773159728050814e-15,8.56741050502365,79.62601966892592,,,,,,,,,,,0.8746699259914297,4.779931662046016,49.923521757698126,49.923521757698126,7.771561172376096e-14,8.954992554998867,86.38607265774051,532.0,34.16982068096643,389.20045536685814,-19.960627661730708,273521.03359902167,600.3499565246691,11308.089121117751,106.33949934581106,-0.3413991778479426,-0.07402902345418241,3.827338129496403,51.52731036118917,589.0,680.0,-4.742872761198669e-13,10.627790580449426,121.1377371368282,442.0,34.08454353756863,380.62414030123205,36.61215916020782,258758.5463027728,662.904334807123,100400.10376349113,316.859754092392,0.3653982757774432,-0.47314887320560844,3.179856115107914,62.09522181811717,440.0,763.0,4.147793219999585e-13,3.8617702013112596,34.514730199390485,1.0
0.07162462830801075,45.6292381614952,627.5098752062847,-8954.723926008108,761337.2551656523,0.044246147141734776,0.0005620555758871854,0.023707711316936213,-0.04632511622877387,-1.5499607795054633,0.0004394148975951579,0.003919683189183958,0.03792131042993028,0.048247181742246195,1.0928757898653885e-16,7.043317623153147,59.503505441900636,0.036574275993889765,31.458741255573624,461.43513643581235,2561.9052448165726,396811.68966307613,0.09390224716527834,0.002178261520445323,0.046671849336032564,0.5014306426219345,-0.1704313217786578,-0.0002243820613122074,0.00818813823852263,0.045311047768958126,0.10370945789719582,2.2442984970449942e-17,-0.9617925942587604,27.366362442015063,,,,,,,,,,,0.0012784860791484327,0.0021959181253154787,0.0075888879851055985,0.0075888879851055985,-3.729655473350135e-17,1.2932781238769813,-0.00016349259781511805,,,,,,,,,,,0.02199134243458673,0.036300650172133,0.11383331977658398,0.11383331977658398,-3.337607967779377e-15,1.1784636001023394,-0.3987525100280145,,,,,,,,,,,0.45101811940610437,0.8201240896650153,5.197326912101066,5.197326912101066,-2.220446049250313e-15,2.544487277124596,9.325384831704975,532.0,40.075710997806794,534.6515969075923,259.13453755792017,516594.4799834495,523.1770395020394,57899.88410331354,240.62394748510286,0.25784640946769277,-0.8471497510045064,3.263803680981595,44.96622157202596,329.0,658.0,-9.769962616701378e-14,1.8080687859116928,46.62579870301783,442.0,40.00418920674163,549.0844604087754,175.59477911073077,539337.3881037968,855.6308097366904,80184.73224415038,283.16908772701584,-0.24817674265060563,-1.2027602554787096,2.7116564417177913,70.3760908164547,783.0,832.0,1.5445422718585178e-12,9.758094715856634,100.69325891698564,1.0
0.07294742240915819,33.57810583256902,518.3039354590229,3761.539274183172,570929.6495623596,0.03913493792948873,0.00029994641133514145,0.017318961035095073,-0.1179878072979772,-0.7594150387538291,0.0004316415527169123,0.003282238881269573,0.03530910498854827,0.038663595285172166,-6.483528991463317e-17,8.371233485195004,79.9582110082417,0.13229717920889877,38.410213624904344,691.8483491269637,839.8790793155734,747203.8574837118,0.06028798861170331,0.0007682033583565265,0.02771648170956275,0.3390346674076457,-0.007393176154158602,0.0007828235456147858,0.005089025547172706,0.0301240745654874,0.06766169566176422,8.500145032286355e-17,0.14087778038071974,29.969617815870627,,,,,,,,,,,0.010419672109506067,0.07433394690669502,0.7937314437777554,0.7937314437777554,1.6132928326584306e-16,9.283757115618204,89.14819186878903,,,,,,,,,,,0.09241349066991125,0.5706596812423653,5.556120106444288,5.556120106444288,-4.246603069191224e-15,8.826748328133348,78.67651773203116,,,,,,,,,,,0.9831398189590456,4.587843580500849,43.485487858836166,43.485487858836166,-4.9404924595819466e-14,8.310014663996549,71.71453696422003,532.0,41.80275233554012,580.993794565177,76.95623914703268,609275.6037530423,594.5067238635826,12778.017185752064,113.03989201052903,0.11757444334295927,0.29293764200377825,3.1479289940828403,46.41269094037008,581.0,641.0,1.545430450278218e-13,11.522780288732923,143.53418253994377,442.0,41.16170397439816,572.9918418415344,-12.900597405901362,588354.2773972027,850.428645685199,120559.95193137132,347.2174418593791,0.043750257899760205,-0.7906152317724819,2.6153846153846154,70.45062058511911,715.0,999.0,-1.766586876783549e-12,7.056681708579736,69.08976595992063,1.0
0.12571105547938066,33.9450874397899,498.66211357323226,3727.639936003331,507432.7842261984,0.09300657550732945,0.0006819462810401032,0.02611410119150386,-0.3066793916680405,-1.3605594001384107,0.0007618851847235198,0.007497721175577699,0.08910339098449908,0.09058398233386641,4.92227786308419e-17,10.740168363205344,121.08456351542274,0.039332105411751604,43.79236783830152,523.1447576235389,-1475.0335262303088,495130.01492522965,0.07117265943262958,0.00029086381610905396,0.017054730021582105,-0.7521004761906437,0.5831138036415846,-0.00023837639643485824,0.00568034792374195,0.019849742447331706,0.08694246717037724,5.377642775528102e-17,-9.688886457567406,117.92160638560723,,,,,,,,,,,0.006577986250934069,0.041427397355822446,0.41423785437837524,0.41423785437837524,-4.2587461335230614e-16,8.086982378688765,69.01472381633153,,,,,,,,,,,0.07677884528749272,0.4308587721834694,4.142378543783752,4.142378543783752,-7.813194535799539e-15,7.753986026115558,62.63885625229405,,,,,,,,,,,1.0124397522024462,4.5539803407244515,41.42378543783752,41.42378543783752,-3.5083047578154947e-14,7.15543591943626,53.764213152701416,532.0,40.88063654896579,555.083364428343,-3.3728637677504003,554360.6165105674,613.9427987404696,15008.30085032906,122.50837053168678,-0.1972854350582108,-0.7379109263723935,3.224242424242424,48.58972974350961,599.0,707.0,-1.305622276959184e-13,11.239659293499102,138.44338235488942,442.0,40.771298115539295,548.4864226368044,310.45653690362656,540393.4939721044,896.1820746541746,164940.83541000297,406.1290871262522,0.43754085799399955,-0.4564257356856189,2.6787878787878787,76.36499181096218,598.0,938.0,-5.524469770534779e-13,3.65965964659454,32.389891014478934,1.0
1.529415443678102,42.33503666258156,631.3431383466257,541.4621896857786,718056.4217634469,1.454578957982877,0.0015642927902939105,0.03955114145374202,0.070067617036265,-1.351481866863126,0.008789743929184492,0.11001829048658471,1.4547155662112867,1.4567709964447624,5.863365348801608e-16,13.160201656642363,173.4435053035168,0.27764083537309475,43.86260843977997,594.202465038897,-562.806528235377,655771.2530675887,0.2667749440401928,0.0012210993282379499,0.03494423168761834,-1.4194368339222716,1.5556551370438374,-0.0015956369849028434,0.02035866610653983,0.01894288075645979,0.2829492977308861,-5.126107871511465e-16,-12.418958892257816,160.2543977268362,,,,,,,,,,,0.01866051836693291,0.12284060816798967,1.179818220099166,1.179818220099166,4.579669976578771e-16,7.835337775692053,63.23270142563383,,,,,,,,,,,0.11344807193611044,0.6832807479349915,8.258727540694162,8.258727540694162,-4.579669976578771e-15,10.395847104254079,119.3352544789382,,,,,,,,,,,1.0898928387751563,4.875596625474424,57.811092784859134,57.811092784859134,-5.773159728050814e-14,9.731495814263809,108.15236744474923,532.0,43.31976343487012,622.5133526551698,212.2952892593239,694703.1557161164,527.8356152662292,45438.18394617651,213.1623417636814,0.40624515205173084,-0.12195594563883543,3.057471264367816,43.0075792095714,464.0,654.0,-1.5631940186722204e-13,7.099487187538528,80.37628108840367,442.0,43.0103182082013,621.6975515349292,822.8188413222165,688209.0835001259,957.9079728825379,221148.49939611374,470.2642867538569,0.3881214552313846,-0.6378076832670365,2.5402298850574714,80.85758796168525,785.0,1189.0,-4.556355293061642e-13,6.068661515793736,60.7933991984586,1.0
0.0033066823826063216,40.47467265004558,510.63738444845086,-3193.365358781527,444387.99107507203,0.0025861884035077174,1.197349584339592e-06,0.0010942347025842273,-0.020624962845391826,-0.669670906480505,2.1898558825207428e-05,0.0002277662437593938,0.0018199532526832686,0.002448831413780767,-3.0493186101154812e-18,5.408726979760312,36.59949699365051,0.03573658699101602,29.593763270301057,496.92834620838585,4242.595424929224,418601.4424181209,0.017905671534867714,0.00012109707400310289,0.01100441157005239,0.7328902721018151,-0.40076239606810965,0.00023666613901335122,0.0017046584291197234,0.010128642030749334,0.015732110469073975,-2.7050844203513336e-17,2.465710885427488,15.060245167317332,,,,,,,,,,,0.27624022705964046,3.218027675169228,39.405741967383385,39.405741967383385,1.2878587085651816e-14,12.188413521283419,148.69739314049588,,,,,,,,,,,0.6278917026515537,6.468842026044239,78.81148393476677,78.81148393476677,7.471800955727304e-14,11.980693906882298,145.08509906466983,,,,,,,,,,,2.033767129782877,13.928156314550112,157.62296786953354,157.62296786953354,-1.1013412404281553e-13,9.963327209152741,106.98646115889609,532.0,37.20678293988075,462.23405007153127,138.9910860098821,385015.9185229156,604.6336638997719,9236.039145804363,96.10431387718432,-0.11603299616224516,-0.34889505891596917,3.5231788079470197,49.65681354675345,594.0,671.0,-9.530154443382344e-13,11.220699453429773,133.91480965754633,442.0,36.83209690880584,466.9429002837042,190.4242240635274,383375.0919216799,744.9211274843927,106148.5671607142,325.80449223531923,0.0944276848945011,-0.5766427350348012,2.9271523178807946,65.94590391285931,468.0,782.0,1.425526363618701e-12,3.6157112116389896,30.650580890640057,1.0
0.4341408595447633,36.83473783949121,591.2387792804191,3691.4217248635177,716850.6594979737,0.24086737325752627,0.00838339200544607,0.09156086503220724,0.21514902409237754,-0.21637755548524298,0.002509484737252966,0.019534564842699106,0.2135600914062875,0.23508040841641037,8.075137780672037e-16,8.678192906403245,84.71803950649758,0.17229309365194515,43.1357860549303,705.0724667940319,-1775.0523363566394,856126.5722286819,0.1422002127595511,0.005271572593606637,0.07260559615901957,0.18079461158119467,-0.8172518279144314,0.0009959138361384115,0.012103865948749324,0.085232867307142,0.15158636813060417,1.3314002678121994e-16,2.5142755826309133,25.891624879487008,,,,,,,,,,,0.008174807357634085,0.055122645844468125,0.5613051545839393,0.5613051545839393,-3.3306690738754696e-16,9.112746672899807,83.9358124890612,,,,,,,,,,,0.0858757134504587,0.4685745784174577,4.490441236671514,4.490441236671514,9.71445146547012e-16,8.622006177243989,75.87545557959574,,,,,,,,,,,1.0867674796028701,4.251283327345467,36.45528294117312,36.45528294117312,6.084022174945858e-14,7.203514010931837,55.3593570586796,532.0,42.92839110397301,601.05279315947,16.307424791611428,643377.5585229994,464.26463411401704,45412.77974353603,213.102744570632,0.2513733718343123,-0.9091556417351845,3.0751445086705202,38.72580528434898,373.0,538.0,1.9628743075372768e-13,4.923843470611705,54.1435768350089,442.0,42.58842337854261,617.7868051020392,405.2412457911718,692459.5012509444,998.048903511692,210507.7350363191,458.81121938801704,0.4382526759203849,-0.43701795705089214,2.554913294797688,83.27247317089987,797.0,1136.0,-6.012967901369848e-13,5.750839310676832,54.318760663121466,1.0
0.0022537139018464565,41.385914275683994,580.4135944802428,-2674.452729673119,523962.9004791584,0.0020032994991210974,6.719191098359668e-07,0.0008197067218438354,0.5163421461541118,-0.4403669098342275,1.4827065143726688e-05,0.00017363642962239456,0.0015545682860711024,0.0023674581826732596,-1.07742590890747e-18,5.735043025071613,53.60976237281054,0.02120709766241763,29.504739421064752,534.8064071665992,6468.637398548565,561904.5225489454,0.01879930594868527,0.00013536062657861056,0.011634458585538502,0.8380219859849894,-0.01576492365941106,0.00013952037935801082,0.0017891204153272623,0.012967279907643722,0.01909721869709372,-2.325613659981407e-17,2.860172905577018,21.16375572259841,,,,,,,,,,,0.015929413814029892,0.14239595589984114,1.7176487462119583,1.7176487462119583,6.453171330633722e-16,11.5175150256705,136.85258831838388,,,,,,,,,,,0.12306971896578285,0.888431022643954,10.30589247727175,10.30589247727175,-1.0352829704629585e-14,10.50108495126989,116.84478723771986,,,,,,,,,,,1.2683984220000066,6.2061870248098465,61.83535486363049,61.83535486363049,-3.108624468950438e-14,7.8502388325590555,67.74749090424905,532.0,37.74778519590547,474.4392643431467,-1.1196172330470266,404342.3827223126,592.6752962594709,7084.414256380208,84.16896254784307,-0.24742607014038587,-0.7638138127269211,3.5,48.4245207568058,584.0,664.0,0.0,11.418548838224865,137.45767105225354,442.0,39.17087328071162,456.61212988454724,-1161.648750474091,365050.6902461658,903.0326743166092,271554.48911659216,521.1089033173317,0.25563495766105093,-0.8978023743602614,2.9078947368421053,84.56563592723931,490.0,873.0,1.1457501614131615e-12,1.9712063106353679,19.985844417280425,1.0
0.008229113427691219,34.55335353069631,383.00904897092954,-1212.9881200370912,300177.64842905785,0.0072106154209234325,1.3067868538724081e-05,0.003614950696582746,0.07845117647627188,-1.099519259653552,5.4138904129547505e-05,0.0006537677550878202,0.004903119698564,0.007907043767242886,-1.3986208025063007e-17,4.7062392397336925,40.00328812083634,0.08108176679843623,28.020546829165287,510.4034478043924,5752.260460602958,521364.84085629607,0.04168247867622775,0.0007187304531733492,0.026809148684233695,1.3448187488594576,1.2102336161474272,0.0005334326763055012,0.004010889340218806,0.025320835418459666,0.04297436640987677,1.5243882545146192e-16,2.671655107338459,18.649805152289645,,,,,,,,,,,0.01582018758555515,0.09972163172589042,0.95577922504112,0.95577922504112,5.898059818321144e-17,8.112311003314115,68.60193538482177,,,,,,,,,,,0.12564697506054665,0.6410357324944101,6.69045457528784,6.69045457528784,4.3576253716537394e-15,8.262891036584243,77.46802417269758,,,,,,,,,,,1.4372354632194173,5.552238000872073,46.833182027014885,46.833182027014885,5.906386491005833e-14,5.925439680320141,38.89565794646232,532.0,37.74375120783949,474.62157608513076,28.525869830708647,406261.7363027241,615.3321796871852,27834.756009838704,166.837513796624,-0.2150192403775384,-0.9327787426964838,3.5,51.530522380838576,599.0,742.0,0.0,10.182530439312115,118.87382001638993,442.0,37.16669466655853,460.96795908938395,21.838388624369326,371472.457128339,913.5419302694936,216562.48374475085,465.3627442595194,0.4901582174939299,-0.48839867607621035,2.9078947368421053,83.15801028472981,627.0,997.0,1.0889067425523535e-12,3.5556266091143556,30.69602349955614,1.0
0.08937415235286426,32.80607643727514,464.55883341999623,3160.2877438591813,430985.45057529263,0.06715909969263441,0.0002938855877801542,0.017143091546747168,-0.19349074090092788,-1.4365289148695302,0.0005692621168972246,0.005514098933481564,0.06494177765178001,0.0651222666944433,5.0306980803327406e-17,10.765686117558323,121.49031431974181,0.1866564533802927,41.434131477287224,495.7684884265028,-1842.4738985379724,455903.29940832534,0.22955930058879956,0.0010980382543261187,0.033136660277193274,-0.059673202106990106,-1.1304342297505274,-0.001188894607517788,0.018451669383318756,0.042415394420312356,0.26932217370052564,-1.8908485888147197e-16,-11.692987970365738,144.43469103577613,,,,,,,,,,,0.0008898763644363092,0.005185735426247291,0.062467944477966136,0.062467944477966136,-2.749536709423239e-16,11.025257344573497,130.38290707131162,,,,,,,,,,,0.01665710256426706,0.0932642993693425,1.1244230006033904,1.1244230006033904,2.491062911502695e-15,11.02570713013179,130.51477337639844,,,,,,,,,,,0.4065717073761437,1.9310158304118856,20.239614010861025,20.239614010861025,-8.304468224196171e-14,8.093469511224106,75.63074460573957,532.0,39.29553754365711,494.20341416950714,329.8771280662698,443250.4121992016,561.0743944648942,92213.29310662154,303.6664174824433,0.08022637345337437,-1.2243977538078434,3.388535031847134,50.7538897108765,365.0,696.0,-6.679101716144942e-13,2.646246924867087,39.47314173703115,442.0,38.72278597794591,505.8342973374213,306.3261633980778,458305.83975381043,930.1924513825861,159400.1315959835,399.2494603577862,0.032276511588169264,-0.8833206576933034,2.8152866242038215,80.52896948027318,793.0,1204.0,-1.7621459846850485e-12,6.201218574664464,68.40437006993305,1.0
5.368404164998285,43.2973484681871,576.7101729573214,-2256.209353622945,645051.1716144145,4.2252541124556435,2.9820881407688784,1.726872357983901,-0.28488492900943924,-0.9967821114074943,0.033138297314804235,0.35598895983072787,3.7496381224990265,4.645068969329411,-6.772360450213455e-15,8.849103686192683,85.68404147394189,0.7694235327906457,37.44727772293771,575.7992424140346,1742.2207180116268,649484.4936734941,0.45499322681698373,0.03976995901497452,0.1994240682941117,-0.3435763741574138,-0.9478168563872825,-0.004749527980189169,0.03887428639416329,0.019897000236028854,0.40343512389174885,1.1726730697603216e-15,-8.595095140711297,75.90227585089524,,,,,,,,,,,0.0029145537044647256,0.013300522336231614,0.11892854997854804,0.11892854997854804,1.942890293094024e-16,7.49736897818703,58.79813653958766,,,,,,,,,,,0.03680865457055377,0.13208916755480432,1.257251343748745,1.257251343748745,2.1649348980190553e-15,6.973192071835107,55.23057975600243,,,,,,,,,,,0.6027648969468823,1.8599576325031875,15.08701612498494,15.08701612498494,1.84297022087776e-14,5.7599240848867135,36.97296378344056,532.0,40.19714365847955,544.2861250260327,214.03059664855527,532089.2816144425,605.3849899804524,9666.865758219607,98.32022049517386,-0.054216018037417026,-0.15411778918892266,3.2839506172839505,48.00031753184613,594.0,674.0,1.9628743075372768e-13,11.577933510457038,143.09896028944695,442.0,40.53068393801507,539.0312257787705,-484.82642051221654,522209.8904254671,793.0633741931384,95366.75611833311,308.81508402008654,0.13710295953649243,-0.5169681231670276,2.728395061728395,66.68175983696756,706.0,898.0,-1.2283507544452732e-12,7.725831506040244,79.28895336604617,1.0
0.16041114182779717,35.11929892242669,504.89134666186897,2468.2449166136266,481083.02938073105,0.12120323633867436,0.0004488054352071105,0.021185028562810824,0.04879838225717218,-1.3850906675921144,0.0010152603913151721,0.009770792606472479,0.12152270736882163,0.12201459419602108,-1.8214596497756474e-16,12.024801433323958,148.18767890778395,0.024841899670678607,45.06998234357174,480.50842831772883,-3190.392608091388,430206.1658642778,0.07090992956377497,0.0006775642678264071,0.02603006469116831,-0.2834271494725368,-0.03467715467477793,0.00015722721310556083,0.005994956532373791,0.02652202329590859,0.090700382360461,4.228388472693467e-17,-7.363481918062891,86.54477234637795,,,,,,,,,,,0.013130768550989238,0.14198495544090012,1.77968767970995,1.77968767970995,3.230055112268815e-15,12.465873279614957,155.589604893636,,,,,,,,,,,0.09728009446211806,0.8538193767101705,10.6781260782597,10.6781260782597,1.8179902028236938e-14,12.322417117406369,153.08545296917245,,,,,,,,,,,0.945494637874439,5.265869904204584,64.0687564695582,64.0687564695582,-3.352873534367973e-14,11.261230479794152,133.92493270765132,532.0,39.19082613559712,513.3341487655231,95.68467548633562,472980.1232872812,598.566321677696,10791.624376017588,103.88274339859142,0.09607736968311219,-0.2001943138593227,3.367088607594937,48.20569776060807,588.0,640.0,-1.1368683772161603e-12,11.398806716880546,138.35512317863868,442.0,38.84496227636768,512.0685374507312,9.310500264482657,468691.6833925195,791.3734211899658,115181.72848725368,339.3843374218287,0.25464076411926984,-0.5418759301720362,2.7974683544303796,68.38820309603622,679.0,917.0,-1.4805934256401088e-12,7.19611795792815,67.37292102655735,1.0
4.923016906920566,40.456409422569614,588.1768109499236,619.5962645827071,629455.2621181954,3.416480574263518,0.5308270987203831,0.7285788212131774,0.11014603275400223,-1.086151454891308,0.029130277555743,0.2679194275969208,3.345193126579078,3.369475884547069,-1.033895191682177e-15,11.565289208900044,140.80640983550086,0.564113806650133,43.63567858774812,581.254377918466,-2164.8925209875424,628519.5819402563,0.40058488198131803,0.02363611435835656,0.153740412248558,0.08507527415594936,-1.0959100700445836,0.003337951518639838,0.032907885343689505,0.36867583466391274,0.4953016953999195,4.475586568020162e-16,8.479277968355515,94.28018645870432,,,,,,,,,,,0.037329505692664675,0.23696582149743392,2.6368778887161235,2.6368778887161235,2.9976021664879227e-15,8.842994644827076,89.1419141680269,,,,,,,,,,,0.19462600042318415,0.9563520514617575,7.29542598595413,7.29542598595413,-2.2148949341271873e-14,6.107042272836205,37.36327462876978,,,,,,,,,,,1.6172220084263191,6.756018498899442,51.067981901678905,51.067981901678905,4.1300296516055823e-14,6.423551241040661,42.455890662546615,532.0,41.95466785800808,579.9182738422655,103.6943435974774,607828.61086366,513.7369522532996,40436.605794253,201.08855212133037,-0.029338116861260824,-0.7144687630992251,3.1479289940828403,42.31197892795472,462.0,607.0,1.1102230246251565e-13,7.612253717005623,84.37544690195386,442.0,41.76871257044076,582.6346257077281,1107.1125197534507,604377.5255165003,1063.6055728880524,238031.48294052482,487.8847025071854,0.35624675982961507,-0.785219973345255,2.6153846153846154,89.74605857410012,796.0,1189.0,-1.539213201340317e-12,4.620898491869439,43.989665788278444,1.0
0.1934846749998506,34.20315370694874,477.71625533810743,2757.654767611961,472377.58872684307,0.12687712934779136,0.002756365247369731,0.05250109758252422,-0.9433635645679903,-0.330878922558369,0.0010869925561789353,0.010291785449553177,0.10819500580923432,0.12738364671936608,-3.0357660829594124e-18,9.19609625038764,87.97635585291293,0.1848777886545442,33.84035358190027,622.3405959064403,8252.891467070183,835238.2753555787,0.15034649480923531,0.004204282422102484,0.06484043817019194,0.6982316741630133,-0.41951251431238074,-0.0010386392621041806,0.012261009298212448,0.012549716870900778,0.14410734397973166,-1.8604909279851256e-16,-8.927580235139237,86.57754306286203,,,,,,,,,,,0.015614507939182603,0.17639676658136375,2.3333333333333335,2.3333333333333335,6.473988012345444e-15,13.150099743019947,173.26317873270392,,,,,,,,,,,0.0778123794126143,0.5441693088514123,7.0,7.0,1.1796119636642288e-14,12.06890790000495,152.20525183790835,,,,,,,,,,,0.7975069316629502,2.856427549897963,26.561282538759425,26.561282538759425,-1.865174681370263e-14,7.228122995008643,56.00380655672172,532.0,44.54096670387231,656.9175294059556,187.96325221509946,776447.0788145064,520.6603740906851,58786.39282927603,242.4590539230821,0.2831513524745643,-0.839349073275253,2.9887640449438204,42.69989195103084,371.0,643.0,-1.056932319443149e-13,3.823951729160809,51.12961858480677,442.0,44.217257861847635,660.7566998370074,-41.348474577326684,784357.305230985,862.3969774643359,91032.77910307421,301.7163885225233,-0.28418615788863877,-1.343538052733698,2.4831460674157304,68.14741330868017,788.0,808.0,4.014566457044566e-13,10.181381276861503,108.87719734153531,1.0
0.0009683793840135767,33.449990286036595,357.8745099043803,-109.92755878732241,229085.17323292297,0.0006927642023448439,1.0306604993016837e-07,0.0003210390162116878,-0.378553807525991,-1.1037586993934034,7.173180622322788e-06,6.547093549122735e-05,0.0005448772244045067,0.000623529930049598,5.404070203482436e-19,7.602311506210351,59.53120609556338,0.006146724677898096,32.869742768301855,354.1221998226398,170.43909609026213,235624.8513877521,0.01004819709064448,1.984412026595953e-05,0.00445467397976098,0.3283831900398606,-0.3947705469341973,-4.5531293910356266e-05,0.000942477009435168,0.0035152687185066745,0.0076647498766663925,-2.574980159653073e-18,-0.5088623960281705,8.374444347957958,,,,,,,,,,,0.008729049912886094,0.06556364024993697,0.7323697898146831,0.7323697898146831,1.6132928326584306e-16,10.482482371507437,114.85528172566289,,,,,,,,,,,0.08106136463910205,0.5371059257555174,5.858958318517465,5.858958318517465,-1.6237011735142914e-15,9.903590355910435,104.11351909110245,,,,,,,,,,,0.9170771804036485,4.614903569620804,46.87166654813972,46.87166654813972,-7.51620987671231e-14,8.59361082115348,79.85664707579939,532.0,33.12401753333128,367.99619197526096,-9.68370918269695,244041.35780947172,595.0315023880206,5466.212658392295,73.93383973791903,-0.2532264263732113,0.057044659191508994,3.9407407407407407,51.41447597896962,588.0,615.0,-3.7481129311345285e-13,10.9871903891868,125.00035215151179,442.0,33.465942070787314,363.97480362251497,-74.28907544763194,227337.25988129806,815.1582358349424,165429.4087594205,406.73014242790083,0.4752552142494037,-0.3607348843556019,3.274074074074074,78.11505565791362,432.0,820.0,6.634692795159935e-13,1.7695483831871046,20.806749136786753,1.0
